Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2020-06-17 13:13:25.4210,0.134201049804688,-0.968795776367188,-0.184234619140625,-0.015684686601162,0.0377364605665207,0.00378009071573615,0.768584045672876,0.633171407993258,0.0909818321668158,0.00973853441329806
2020-06-17 13:13:25.4310,0.140350341796875,-0.966690063476562,-0.183151245117188,-0.0147650977596641,0.0269589126110077,-0.000786964083090425,0.768598992428242,0.633150598147552,0.0910038995084973,0.00970562609708507
2020-06-17 13:13:25.4410,0.145660400390625,-0.968063354492188,-0.181793212890625,-0.01490225084126,0.0222568362951279,-0.00455666845664382,0.768612893001816,0.633132973490333,0.0910183731009367,0.009618437956696
2020-06-17 13:13:25.4530,0.147430419921875,-0.974212646484375,-0.1815185546875,-0.0175134800374508,0.0214083530008793,-0.00637480849400163,0.768622976077041,0.633106053578026,0.0911447609641893,0.00938499430532319
2020-06-17 13:13:25.4600,0.146041870117188,-0.979873657226562,-0.18402099609375,-0.0218983739614487,0.0280846320092678,-0.00465653697028756,0.768640078228573,0.633085688565895,0.0911450016456366,0.00935573347399587
2020-06-17 13:13:25.4710,0.140777587890625,-0.982742309570312,-0.188644409179688,-0.0275432113558054,0.0343507826328278,7.9095880209934e-05,0.768672164386248,0.633036811800573,0.0912238748365556,0.00925760568025192
2020-06-17 13:13:25.4800,0.131210327148438,-0.984512329101562,-0.1895751953125,-0.0308215618133545,0.036324717104435,0.00176434416789562,0.76872592021113,0.63296573053376,0.0912692061074011,0.00920736563515401
2020-06-17 13:13:25.4910,0.12396240234375,-0.980255126953125,-0.186004638671875,-0.0180663522332907,0.0297688152641058,-0.000201068658498116,0.768774012327886,0.632907156111589,0.0912724413184745,0.00918646655626052
2020-06-17 13:13:25.5010,0.122650146484375,-0.971237182617188,-0.182510375976562,-0.00821665115654469,0.0262465178966522,-0.001929193851538,0.768790435981958,0.632888843337881,0.091265417717501,0.00914336097724246
2020-06-17 13:13:25.5110,0.12615966796875,-0.961837768554688,-0.180282592773438,0.000883636821527034,0.0171238593757153,-0.00889202859252691,0.768782106691403,0.632899535971735,0.0912708988888639,0.00904835973589272
2020-06-17 13:13:25.5210,0.130783081054688,-0.9573974609375,-0.1795654296875,0.00524323154240847,0.0104009751230478,-0.0157816261053085,0.768752990797791,0.632934255421887,0.0912929724445686,0.0088690831109067
2020-06-17 13:13:25.5310,0.133193969726562,-0.960189819335938,-0.177322387695312,0.00435267062857747,0.0113501260057092,-0.0196916796267033,0.768711313744052,0.632982520532635,0.0913306969627388,0.00864572809801613
2020-06-17 13:13:25.5410,0.134963989257812,-0.966293334960938,-0.178466796875,-0.00222773430868983,0.014549913816154,-0.025350097566843,0.768682886803219,0.633011101515889,0.0913922135216622,0.00842782303576496
2020-06-17 13:13:25.5510,0.137710571289062,-0.974609375,-0.180633544921875,-0.00750452140346169,0.0201121922582388,-0.0218898523598909,0.768680504541022,0.633006209563182,0.0914642934563921,0.00822822067856992
2020-06-17 13:13:25.5610,0.138885498046875,-0.9857177734375,-0.1878662109375,-0.0042868903838098,0.0134452348574996,-0.0134897101670504,0.768680133233908,0.63300647834512,0.0914789636621861,0.00807776899291317
2020-06-17 13:13:25.5709,0.134231567382812,-0.993560791015625,-0.18670654296875,-0.00509196380153298,0.0166010800749063,-0.00811598356813192,0.768678247089761,0.633012584446383,0.0914633582306948,0.00795452605040924
2020-06-17 13:13:25.5810,0.129425048828125,-0.998031616210938,-0.182876586914062,-0.00707468716427684,0.0143248774111271,-0.00378115614876151,0.768675783065136,0.633021745278896,0.0914289744090485,0.00785831863509501
2020-06-17 13:13:25.5910,0.127120971679688,-0.990966796875,-0.183547973632812,-0.00688400492072105,0.0161629915237427,0.00180908537004143,0.768680320979649,0.633024738576244,0.0913776739475991,0.00776950404004311
2020-06-17 13:13:25.6010,0.125961303710938,-0.974319458007812,-0.180892944335938,-0.0018628811230883,0.00975462608039379,0.00419208174571395,0.768667569209547,0.633057998649936,0.091265220202962,0.00764185658917521
2020-06-17 13:13:25.6110,0.125259399414062,-0.964218139648438,-0.180526733398438,0.00218512373976409,0.00287328450940549,0.00474335625767708,0.76865578059138,0.633079987394942,0.0912162353725769,0.0075907132689928
2020-06-17 13:13:25.6210,0.125411987304688,-0.965835571289062,-0.179794311523438,0.00028096348978579,0.00676735863089561,0.00313906790688634,0.768622156918856,0.633143155957535,0.0910745966236381,0.00742575298402179
2020-06-17 13:13:25.6310,0.128173828125,-0.971755981445312,-0.181976318359375,-0.0114007266238332,0.00952399615198374,-0.0012817793758586,0.768621370489216,0.633150884135548,0.0910315411269975,0.0073759925228206
2020-06-17 13:13:25.6410,0.134002685546875,-0.975631713867188,-0.187667846679688,-0.0211353786289692,0.0160332955420017,-0.00129509519319981,0.768666499255517,0.633112500546836,0.0909290665989765,0.00723045095689681
2020-06-17 13:13:25.6510,0.13446044921875,-0.980209350585938,-0.191436767578125,-0.0271831508725882,0.0260339975357056,-0.000152599124703556,0.768720799702313,0.633054411559674,0.0908798551971424,0.00716212463014354
2020-06-17 13:13:25.6610,0.130889892578125,-0.982620239257812,-0.188873291015625,-0.0288918353617191,0.0188961923122406,0.00085167889483273,0.768783506969083,0.632984901854874,0.0908378019496279,0.00710824683403241
2020-06-17 13:13:25.6710,0.12786865234375,-0.98016357421875,-0.185516357421875,-0.0251165386289358,0.0204765126109123,0.00297395186498761,0.768813278440418,0.632951541927949,0.0908203219192057,0.00708220242729538
2020-06-17 13:13:25.6810,0.12408447265625,-0.97674560546875,-0.183151245117188,-0.0210541523993015,0.0173275917768478,0.00818282831460238,0.768887320968252,0.632874229324753,0.0907359706612535,0.00703428312092978
2020-06-17 13:13:25.6909,0.120834350585938,-0.974639892578125,-0.178970336914062,-0.013047625310719,0.0168109387159348,0.0136505644768476,0.768911289674612,0.632857220122447,0.0906529154908051,0.00701544459258148
2020-06-17 13:13:25.7010,0.119949340820312,-0.9739990234375,-0.177276611328125,-0.00889256130903959,0.0194980669766665,0.0151675008237362,0.768914300202999,0.63286023535207,0.0906070252636632,0.00700631331897421
2020-06-17 13:13:25.7110,0.121017456054688,-0.974014282226562,-0.176422119140625,-0.00347409350797534,0.0176365170627832,0.0139594916254282,0.768902699061,0.632896047275631,0.090458347349417,0.00696563811897575
2020-06-17 13:13:25.7210,0.123153686523438,-0.975845336914062,-0.1763916015625,0.000128896994283423,0.0203042067587376,0.0127546768635511,0.768885519281184,0.63292864802831,0.0903785733165704,0.00693528874827417
2020-06-17 13:13:25.7310,0.125839233398438,-0.977798461914062,-0.174880981445312,0.00110414659138769,0.0262017771601677,0.00793914962559938,0.768869352063629,0.632952099995287,0.0903526181695921,0.00692552948963965
2020-06-17 13:13:25.7410,0.1297607421875,-0.9788818359375,-0.180587768554688,-0.00259445142000914,0.0342506468296051,0.0048030111938715,0.768831005471566,0.633002896202707,0.0903244993175045,0.00690675376775383
2020-06-17 13:13:25.7510,0.131301879882812,-0.982818603515625,-0.186935424804688,-0.00964437145739794,0.046164833009243,0.00328181334771216,0.768818390076487,0.633013041469271,0.0903590838944246,0.00692880709664071
2020-06-17 13:13:25.7610,0.125534057617188,-0.987060546875,-0.183319091796875,-0.0131855765357614,0.0517971515655518,0.00680224597454071,0.768815024964673,0.633009028710418,0.0904110507975872,0.00699062610488591
2020-06-17 13:13:25.7710,0.12030029296875,-0.985488891601562,-0.181198120117188,-0.0124896932393312,0.0530602894723415,0.0110244220122695,0.768805787206806,0.633014754443988,0.0904422238601951,0.00708423296927283
2020-06-17 13:13:25.7800,0.1212158203125,-0.975982666015625,-0.1800537109375,-0.00592952826991677,0.0477779097855091,0.0106694223359227,0.768783966996677,0.633038005062573,0.0904569880109467,0.00718537091855583
2020-06-17 13:13:25.7910,0.123565673828125,-0.96771240234375,-0.176666259765625,0.0015792545164004,0.0441096723079681,0.0117325559258461,0.768744350823352,0.63308467908784,0.0904616083847887,0.00725324684997306
2020-06-17 13:13:25.8010,0.128387451171875,-0.965972900390625,-0.176345825195312,0.00241122604347765,0.0412414446473122,0.0130473589524627,0.768689353596783,0.633153158986039,0.0904461148977931,0.00729761830015423
2020-06-17 13:13:25.8110,0.134017944335938,-0.966812133789062,-0.17626953125,-0.00107698235660791,0.0410651452839375,0.00630370248109102,0.768656544717023,0.633190946025054,0.09045843957321,0.00732207931972517
2020-06-17 13:13:25.8210,0.135986328125,-0.9678955078125,-0.176559448242188,-0.00847151502966881,0.0436113923788071,0.00661848811432719,0.76864510299244,0.633199063000915,0.0904963505931218,0.0073527402940909
2020-06-17 13:13:25.8310,0.133743286132812,-0.972808837890625,-0.179443359375,-0.00881985668092966,0.0426254905760288,0.00554789695888758,0.768636939494707,0.633203697546073,0.09053135940666,0.00737601668747576
2020-06-17 13:13:25.8410,0.128509521484375,-0.980010986328125,-0.180908203125,-0.00682195322588086,0.0465930700302124,0.00466505903750658,0.768626716486709,0.633210711321556,0.0905647684300388,0.00742889559241056
2020-06-17 13:13:25.8510,0.123031616210938,-0.986831665039062,-0.17999267578125,-0.00984277669340372,0.0528190061450005,0.00718760536983609,0.768616628625991,0.633216359644263,0.0906042420987665,0.00750942023000717
2020-06-17 13:13:25.8610,0.120651245117188,-0.988357543945312,-0.179763793945312,-0.00397050706669688,0.0509753003716469,0.00994371064007282,0.768598003486229,0.633230940720888,0.0906549411263578,0.0075740610043955
2020-06-17 13:13:25.8710,0.122344970703125,-0.983596801757812,-0.179779052734375,0.00125408254098147,0.0544275566935539,0.00888963136821985,0.768559561652791,0.633268202922343,0.0907148720880022,0.0076416844762119
2020-06-17 13:13:25.8810,0.128402709960938,-0.978424072265625,-0.176788330078125,0.00777749577537179,0.0564496926963329,0.00653885956853628,0.768502438539894,0.633325905260901,0.0907900721056212,0.00771119256354153
2020-06-17 13:13:25.8910,0.133209228515625,-0.97503662109375,-0.175064086914062,0.00889628939330578,0.0595392249524593,0.00763501645997167,0.768434560414238,0.63339538237807,0.0908743469518812,0.00777618217279663
2020-06-17 13:13:25.9010,0.134933471679688,-0.9747314453125,-0.176101684570312,0.00183891272172332,0.0681252554059029,0.00611781375482678,0.768376881116322,0.633447774901219,0.0909893621090941,0.00786263452215117
2020-06-17 13:13:25.9110,0.135345458984375,-0.976715087890625,-0.176528930664062,-0.00653406558558345,0.0633054673671722,0.00715351710096002,0.768345232174858,0.633468312939208,0.0911050355085395,0.00796072867926033
2020-06-17 13:13:25.9210,0.133407592773438,-0.977874755859375,-0.178756713867188,-0.0141951814293861,0.0654051080346107,0.00901533290743828,0.768342508980783,0.633455380897787,0.0912079140685017,0.00807376715215205
2020-06-17 13:13:25.9310,0.131668090820312,-0.977645874023438,-0.179336547851562,-0.01884426176548,0.0573764741420746,0.0118641164153814,0.768352380437993,0.63343604760028,0.0912485360583069,0.00819132120121941
2020-06-17 13:13:25.9410,0.130996704101562,-0.97894287109375,-0.179519653320312,-0.0178498364984989,0.0508277602493763,0.0115637117996812,0.768366685897915,0.633414266395282,0.091270227734639,0.00829148107691278
2020-06-17 13:13:25.9510,0.13250732421875,-0.980819702148438,-0.178863525390625,-0.0201058015227318,0.0509659796953201,0.0113663710653782,0.768387465812427,0.633382960417058,0.0913053232946886,0.00837053007468162
2020-06-17 13:13:25.9610,0.135467529296875,-0.981185913085938,-0.177642822265625,-0.0160644538700581,0.047129962593317,0.00919216684997082,0.768397388924154,0.633364857443545,0.0913411977224967,0.00843775139950972
2020-06-17 13:13:25.9710,0.135772705078125,-0.979400634765625,-0.175262451171875,-0.0186391975730658,0.0537963844835758,0.00982013996690512,0.768410959803046,0.633338973955846,0.0914001417239629,0.00850617516621626
2020-06-17 13:13:25.9810,0.134292602539062,-0.980682373046875,-0.177047729492188,-0.0233719013631344,0.0590649172663689,0.00588878197595477,0.768436943558815,0.633293784681807,0.0914876758096448,0.00858202961594495
2020-06-17 13:13:25.9910,0.129959106445312,-0.981201171875,-0.178466796875,-0.0278729107230902,0.0593155212700367,0.00446052849292755,0.768478455877,0.633227516749689,0.0915899970965856,0.00866298538454442
2020-06-17 13:13:26.0010,0.1278076171875,-0.981613159179688,-0.178436279296875,-0.0319893583655357,0.0563980266451836,0.00252201361581683,0.768531836036011,0.633147477840864,0.091688180410399,0.00873875711416157
2020-06-17 13:13:26.0110,0.129318237304688,-0.98089599609375,-0.176895141601562,-0.034392062574625,0.054247260093689,0.00374786648899317,0.768594175974925,0.633058045501403,0.0917764085858778,0.0088087746280235
2020-06-17 13:13:26.0210,0.131668090820312,-0.979248046875,-0.175323486328125,-0.0291384439915419,0.0516216494143009,0.00384853407740593,0.768645994613502,0.632983127907963,0.0918538649270519,0.00886353464674618
2020-06-17 13:13:26.0310,0.136184692382812,-0.979232788085938,-0.177841186523438,-0.0183324012905359,0.0505113787949085,0.00394520675763488,0.76867145165361,0.63294324682909,0.0919118246564276,0.00890293179281433
2020-06-17 13:13:26.0410,0.13763427734375,-0.978225708007812,-0.1812744140625,-0.0154039897024632,0.054419033229351,0.00667015323415399,0.768675485384725,0.632925658410264,0.0919933283945463,0.0089630700870257
2020-06-17 13:13:26.0509,0.136215209960938,-0.975738525390625,-0.18109130859375,-0.0139645515009761,0.0574153549969196,0.00842384435236454,0.76867307379962,0.632917580621161,0.0920618943715361,0.00903600358698878
2020-06-17 13:13:26.0610,0.13238525390625,-0.971267700195312,-0.181671142578125,-0.0134026240557432,0.0595818385481834,0.00927179493010044,0.768669617399576,0.632910101808772,0.0921334441465869,0.00912418680687277
2020-06-17 13:13:26.0709,0.127304077148438,-0.96490478515625,-0.182144165039062,-0.0123378923162818,0.057647317647934,0.00766803976148367,0.768664693078556,0.632903221717498,0.0922130771824696,0.00921140329167321
2020-06-17 13:13:26.0800,0.124542236328125,-0.963836669921875,-0.183120727539062,-0.00825819652527571,0.0492114871740341,0.00786378234624863,0.768652941115237,0.632908052102162,0.0922714423886423,0.00927548482087207
2020-06-17 13:13:26.0910,0.126922607421875,-0.966415405273438,-0.188186645507812,-0.00364533485844731,0.0467552542686462,0.00895194988697767,0.768627767973891,0.632932912497132,0.0923056922845917,0.00932425596143296
2020-06-17 13:13:26.1010,0.13165283203125,-0.969696044921875,-0.189224243164062,-0.0040229712612927,0.0436851643025875,0.00935648381710052,0.768601065334195,0.632961941946264,0.0923248165638997,0.0093653970122275
2020-06-17 13:13:26.1110,0.136306762695312,-0.973876953125,-0.187728881835938,-0.00577399972826242,0.0395671166479588,0.00989204552024603,0.768584418065409,0.632980295093189,0.0923337209119231,0.00940331395601092
2020-06-17 13:13:26.1210,0.141006469726562,-0.977691650390625,-0.190078735351562,-0.00508317537605762,0.0372757315635681,0.00985822360962629,0.768568553021598,0.633000516410524,0.0923251894954006,0.00942257475088966
2020-06-17 13:13:26.1300,0.142745971679688,-0.97784423828125,-0.188095092773438,-0.00590609246864915,0.0394994728267193,0.00904036685824394,0.768558261830449,0.633011578394391,0.0923318708368099,0.00945332843900663
2020-06-17 13:13:26.1409,0.14239501953125,-0.978256225585938,-0.184371948242188,-0.0100656831637025,0.0392813608050346,0.0070440610870719,0.768554727947397,0.633013741867992,0.0923444503127871,0.00947286928105125
2020-06-17 13:13:26.1510,0.137847900390625,-0.975616455078125,-0.185928344726562,-0.0115698371082544,0.042494997382164,0.00435293698683381,0.768553227730999,0.633010752238026,0.0923750031258037,0.00949644632582864
2020-06-17 13:13:26.1610,0.131118774414062,-0.973602294921875,-0.186660766601562,-0.0123149892315269,0.0444095432758331,0.00572180142626166,0.768556847548267,0.632999635150587,0.0924172632517668,0.00953328059731815
2020-06-17 13:13:26.1710,0.125213623046875,-0.975250244140625,-0.182693481445312,-0.0100457100197673,0.0402241200208664,0.00722595490515232,0.768572040601952,0.632977781075103,0.092437686674051,0.00956144092385757
2020-06-17 13:13:26.1810,0.123764038085938,-0.977279663085938,-0.18212890625,-0.00896206963807344,0.0395940132439137,0.00881106872111559,0.768569086391862,0.632979307559337,0.0924485214640783,0.0095930455845329
2020-06-17 13:13:26.1900,0.124404907226562,-0.979385375976562,-0.184066772460938,-0.00697055784985423,0.0338426530361176,0.0133205987513065,0.768580588907303,0.632963203234794,0.0924626983816758,0.0095974534972544
2020-06-17 13:13:26.2010,0.127288818359375,-0.981552124023438,-0.18560791015625,-0.0165030770003796,0.0311994645744562,0.0127112679183483,0.768604855919756,0.632935191194748,0.092454898917407,0.00957657924372197
2020-06-17 13:13:26.2110,0.132339477539062,-0.984542846679688,-0.190994262695312,-0.0208895690739155,0.0254539605230093,0.0124761108309031,0.768642358868948,0.632892349821436,0.0924378945317108,0.00956207845733612
2020-06-17 13:13:26.2210,0.135604858398438,-0.983230590820312,-0.193649291992188,-0.0246377028524876,0.0308122411370277,0.0105525096878409,0.76868889346024,0.632839035050763,0.0924168085388733,0.00955375770988903
2020-06-17 13:13:26.2310,0.136245727539062,-0.977584838867188,-0.194717407226562,-0.0240563340485096,0.0313296914100647,0.00788455456495285,0.768739878927399,0.632779053902256,0.0924022455841945,0.00956517120870059
2020-06-17 13:13:26.2410,0.13507080078125,-0.971389770507812,-0.194366455078125,-0.0275583900511265,0.0327701978385448,0.00497984467074275,0.768795652027565,0.632712436583313,0.0923929715012684,0.00957897872865715
2020-06-17 13:13:26.2510,0.1341552734375,-0.96826171875,-0.19403076171875,-0.0286873038858175,0.0311624463647604,0.00439900951460004,0.768853404749452,0.63264260056452,0.0923894519737854,0.00959015746071669
2020-06-17 13:13:26.2610,0.13336181640625,-0.971099853515625,-0.19317626953125,-0.0299051683396101,0.033188845962286,0.00468476675450802,0.768913768040614,0.632569955189975,0.0923841210620301,0.00959391912280655
2020-06-17 13:13:26.2710,0.130828857421875,-0.97576904296875,-0.190032958984375,-0.0292710699141026,0.0317802987992764,0.0068403291516006,0.76897335523738,0.632499370598924,0.0923704964541015,0.00960294286944107
2020-06-17 13:13:26.2810,0.129318237304688,-0.977310180664062,-0.188369750976562,-0.028512867167592,0.0229908023029566,0.0099274655804038,0.769032430957764,0.632434345894081,0.0923242734140522,0.00959931285486912
2020-06-17 13:13:26.2910,0.130905151367188,-0.976852416992188,-0.194183349609375,-0.0275120511651039,0.0160386208444834,0.0142955826595426,0.769100099046248,0.632363791352857,0.0922457349960043,0.00958109638497231
2020-06-17 13:13:26.3010,0.132568359375,-0.9754638671875,-0.195297241210938,-0.0311848167330027,0.0160085279494524,0.0145046403631568,0.769188154064121,0.632269801239146,0.0921595130457696,0.00954495906791314
2020-06-17 13:13:26.3110,0.134307861328125,-0.977325439453125,-0.19195556640625,-0.029274532571435,0.0164625961333513,0.0149943958967924,0.769277200585051,0.63217417516132,0.09207578861862,0.00951052413861238
2020-06-17 13:13:26.3210,0.1337890625,-0.976806640625,-0.188766479492188,-0.0358040705323219,0.0163584668189287,0.012472914531827,0.76938545236379,0.632053824670012,0.0920008556784178,0.00947791988861043
2020-06-17 13:13:26.3310,0.131988525390625,-0.97625732421875,-0.184860229492188,-0.041988730430603,0.0214072875678539,0.00791704561561346,0.769506498550051,0.631914622270475,0.0919485966965025,0.00944004319627724
2020-06-17 13:13:26.3410,0.13433837890625,-0.975433349609375,-0.180816650390625,-0.0382880009710789,0.011936554685235,0.00231961323879659,0.769606358014703,0.631804539324492,0.0918750307044429,0.00938384384824485
2020-06-17 13:13:26.3510,0.137115478515625,-0.9736328125,-0.180465698242188,-0.0297568310052156,0.0114145744591951,-0.00060427124844864,0.769684010130723,0.631722614367385,0.091797758913645,0.0092862535156561
2020-06-17 13:13:26.3610,0.1380615234375,-0.973648071289062,-0.180770874023438,-0.0150394029915333,-0.00229990598745644,-0.00570129510015249,0.769727412689334,0.631686163683506,0.0916986265527324,0.00914672912801946
2020-06-17 13:13:26.3710,0.135086059570312,-0.97613525390625,-0.184890747070312,-0.00962892547249794,0.00160641875118017,-0.00486745964735746,0.769767896763601,0.631654170645879,0.0915945688493881,0.00899048247335211
2020-06-17 13:13:26.3810,0.130020141601562,-0.978973388671875,-0.186111450195312,-0.00990296434611082,0.00387410051189363,-0.00422696908935905,0.769783455524878,0.631648274058848,0.0915166432711579,0.00886529655655846
2020-06-17 13:13:26.3910,0.123779296875,-0.97747802734375,-0.188690185546875,-0.0136343194171786,0.00918098166584969,-0.00170069467276335,0.769804453854707,0.631635057416525,0.0914416587909583,0.00875671773194854
