Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2020-06-17 13:14:09.5070,0.133590698242188,-0.967376708984375,-0.181610107421875,-0.0092696649953723,0.0624620467424393,0.0101711452007294,0.767371707301922,0.63505864021799,0.0885502121316474,0.000215054531142816
2020-06-17 13:14:09.5170,0.141510009765625,-0.966949462890625,-0.17584228515625,-0.0082677835598588,0.0538432560861111,0.00625017285346985,0.767252897818917,0.635184476831498,0.0886768782160722,0.000287142163133774
2020-06-17 13:14:09.5270,0.149765014648438,-0.96942138671875,-0.175552368164062,-0.00784460734575987,0.0502069778740406,0.00313241011463106,0.7672508026542,0.635190723805513,0.0886497391830478,0.000417085952087584
2020-06-17 13:14:09.5370,0.153457641601562,-0.972213745117188,-0.179550170898438,-0.0200805012136698,0.062921442091465,0.00274811591953039,0.767404454005821,0.635019308046832,0.0885466125536934,0.000616267000710822
2020-06-17 13:14:09.5470,0.145645141601562,-0.977508544921875,-0.18017578125,-0.0275203082710505,0.0583738274872303,0.00041944786789827,0.767682326501221,0.634708534991607,0.0883636211807963,0.000889740579434903
2020-06-17 13:14:09.5570,0.13427734375,-0.98345947265625,-0.184600830078125,-0.0297043658792973,0.0650602281093597,0.000951281108427793,0.767974481501861,0.634382280731077,0.0881639323118253,0.00119945641865531
2020-06-17 13:14:09.5669,0.126373291015625,-0.985794067382812,-0.188369750976562,-0.0289187338203192,0.0629938766360283,0.00588398799300194,0.768202973373099,0.634125120837106,0.0880187902966885,0.00148841484887389
2020-06-17 13:14:09.5770,0.120681762695312,-0.984725952148438,-0.1845703125,-0.026851586997509,0.0629552602767944,0.00448795920237899,0.768373510133464,0.633921702346943,0.0879921036262385,0.00167747374434705
2020-06-17 13:14:09.5870,0.122238159179688,-0.982131958007812,-0.181961059570312,-0.022742597386241,0.0635837689042091,0.00354999373666942,0.768446714136083,0.633813506981531,0.088130878182855,0.00174189894893206
2020-06-17 13:14:09.5970,0.129638671875,-0.979812622070312,-0.178329467773438,-0.01603595726192,0.065185658633709,0.00104076333809644,0.768394620838484,0.63383105527123,0.0884598827557139,0.00165806606800369
2020-06-17 13:14:09.6070,0.136428833007812,-0.97625732421875,-0.174911499023438,-0.0107067069038749,0.0682136714458466,-0.00104422541335225,0.768312272898552,0.633864115232717,0.0889405582344557,0.00145321527976413
2020-06-17 13:14:09.6170,0.1407470703125,-0.9705810546875,-0.173248291015625,-0.00923744030296803,0.0647076219320297,2.84958241536515e-05,0.768278967982631,0.633832617008654,0.0894546583995978,0.00122680973120003
2020-06-17 13:14:09.6270,0.1409912109375,-0.966903686523438,-0.175521850585938,-0.00954556837677956,0.0696957260370255,0.00120454770512879,0.768238344275241,0.633835934197025,0.0897801642850904,0.00117345931465012
2020-06-17 13:14:09.6370,0.135055541992188,-0.968368530273438,-0.17578125,-0.0140545666217804,0.0721943005919456,0.00675910292193294,0.768259233211945,0.633798543613153,0.0898631028715283,0.00133395679901302
2020-06-17 13:14:09.6470,0.131637573242188,-0.971572875976562,-0.177200317382812,-0.0113131077960134,0.0615653581917286,0.0147371347993612,0.768336815823583,0.633717710618715,0.0897651031954192,0.00162078578689495
2020-06-17 13:14:09.6590,0.13323974609375,-0.973861694335938,-0.1802978515625,-0.0112409368157387,0.0549130514264107,0.0186820756644011,0.768363915162974,0.633713211270936,0.0895578082228926,0.00196436310698743
2020-06-17 13:14:09.6670,0.139724731445312,-0.977920532226562,-0.182891845703125,-0.00621501915156841,0.0584009923040867,0.0172706004232168,0.768350926445112,0.633753251167446,0.0893788479519051,0.0022565470127228
2020-06-17 13:14:09.6770,0.1429443359375,-0.980133056640625,-0.181259155273438,-0.00373961078003049,0.0640282481908798,0.0125741148367524,0.768281439112904,0.633839282315875,0.0893612693979011,0.00244090956328733
2020-06-17 13:14:09.6870,0.144134521484375,-0.9764404296875,-0.179885864257812,-0.00102611596230417,0.0613874606788158,0.0100734066218138,0.768173867799897,0.633951766156727,0.08948566201869,0.00252652116360774
2020-06-17 13:14:09.6969,0.141098022460938,-0.971527099609375,-0.17889404296875,-0.00102611596230417,0.0613874606788158,0.0100734066218138,0.768059829179542,0.6340587368244,0.0897060174631776,0.00253919046853581
2020-06-17 13:14:09.7070,0.136474609375,-0.968490600585938,-0.17425537109375,-0.00358807691372931,0.0546017251908779,-0.00498357322067022,0.76799232181468,0.634108880370726,0.0899301872551635,0.00250656915582793
2020-06-17 13:14:09.7170,0.134780883789062,-0.969467163085938,-0.171340942382812,-0.00306769530288875,0.0408664718270302,-0.0097676757723093,0.767936288869705,0.634161581939916,0.0900373438329944,0.00249418202789166
2020-06-17 13:14:09.7270,0.137847900390625,-0.97369384765625,-0.167770385742188,0.00258113560266793,0.0288564153015614,-0.0110084423795342,0.767892744572256,0.634209367297254,0.0900724055778505,0.00248455612216955
2020-06-17 13:14:09.7370,0.141738891601562,-0.979263305664062,-0.169036865234375,0.00754819763824344,0.0234454050660133,-0.00769174192100763,0.767864484986324,0.634245359479473,0.0900619759362378,0.00240773044635183
2020-06-17 13:14:09.7470,0.143630981445312,-0.983444213867188,-0.175048828125,0.010537595488131,0.0259908549487591,-0.00335132190957665,0.767835578954955,0.634275868098152,0.0900968481267456,0.00228140239148623
2020-06-17 13:14:09.7570,0.143280029296875,-0.990219116210938,-0.176986694335938,0.00961907114833593,0.0320578031241894,0.00189910014159977,0.767780578331862,0.634333175353109,0.0901650559881921,0.00216075484039461
2020-06-17 13:14:09.7680,0.140716552734375,-0.990280151367188,-0.178436279296875,0.00700517883524299,0.0325379706919193,0.0024506407789886,0.767725740587237,0.634386408953915,0.0902598295488273,0.00205780080473346
2020-06-17 13:14:09.7770,0.137786865234375,-0.98516845703125,-0.181320190429688,0.00511646503582597,0.0325403660535812,-0.00199923501349986,0.767677369052479,0.634434949154451,0.0903315785310201,0.0019895366665711
2020-06-17 13:14:09.7870,0.134780883789062,-0.9788818359375,-0.1839599609375,0.000620782840996981,0.0340706184506416,-0.00518038077279925,0.767604814996915,0.634518431330213,0.0903628365134748,0.00194063727591131
2020-06-17 13:14:09.7970,0.134719848632812,-0.974227905273438,-0.18408203125,-0.00641102762892842,0.0311467330902815,-0.00841665454208851,0.767527313266606,0.63460806180505,0.0903926615809251,0.00189684319337835
2020-06-17 13:14:09.8070,0.13507080078125,-0.9722900390625,-0.18145751953125,-0.0137171437963843,0.0294537618756294,-0.0104214819148183,0.767445118130341,0.634699035446911,0.0904534506438964,0.00181612975289914
2020-06-17 13:14:09.8169,0.137954711914062,-0.971603393554688,-0.181121826171875,-0.0132731944322586,0.0300923883914948,-0.0131315141916275,0.767381921916288,0.634761992367098,0.0905499555336638,0.00170426379028
2020-06-17 13:14:09.8270,0.14166259765625,-0.972686767578125,-0.180938720703125,-0.0161787029355764,0.0282907597720623,-0.0117754330858588,0.767365373117018,0.634768109612299,0.0906494432600636,0.00158417071314647
2020-06-17 13:14:09.8370,0.141387939453125,-0.976516723632812,-0.181167602539062,-0.0236984044313431,0.0265807434916496,-0.00403229240328074,0.767362325374035,0.634763670613936,0.0907080472436616,0.00148129352876016
2020-06-17 13:14:09.8470,0.139846801757812,-0.982894897460938,-0.183929443359375,-0.031704667955637,0.0289256572723389,0.00214943732134998,0.767395948490414,0.634720076810183,0.0907295300095974,0.00142643570178897
2020-06-17 13:14:09.8570,0.135528564453125,-0.990310668945312,-0.187286376953125,-0.0395324937999249,0.0364642664790154,0.00798682030290365,0.7674831125458,0.634616640942011,0.0907156535161809,0.00143568924973645
2020-06-17 13:14:09.8670,0.131515502929688,-0.990432739257812,-0.190536499023438,-0.0434401519596577,0.0469581857323647,0.0150524526834488,0.767608982359509,0.634467853688722,0.0906902665136797,0.00150611961823263
2020-06-17 13:14:09.8770,0.128189086914062,-0.982254028320312,-0.188873291015625,-0.0433160476386547,0.0523175336420536,0.0163715165108442,0.767748080185361,0.634300354767281,0.0906823535705673,0.00162974375171645
2020-06-17 13:14:09.8870,0.128677368164062,-0.9697265625,-0.183349609375,-0.037441648542881,0.0578156299889088,0.0160141196101904,0.767856027643879,0.634165720189727,0.0907073260332289,0.00177232928894996
2020-06-17 13:14:09.8970,0.130157470703125,-0.959762573242188,-0.179000854492188,-0.024967135861516,0.0450742691755295,0.0120739731937647,0.767938918008127,0.634059222318792,0.0907481937117694,0.00186712052285711
2020-06-17 13:14:09.9070,0.13226318359375,-0.956863403320312,-0.177017211914062,-0.0186879336833954,0.037263747304678,0.00414254702627659,0.767988672247334,0.63399051540576,0.0908068466271345,0.00188209483062249
2020-06-17 13:14:09.9170,0.138900756835938,-0.962875366210938,-0.177810668945312,-0.0210541523993015,0.0326956287026405,-0.00326183973811567,0.768027503927452,0.633936754856531,0.0908543269558367,0.0018534633363772
2020-06-17 13:14:09.9270,0.141921997070312,-0.9713134765625,-0.182647705078125,-0.0254198722541332,0.0324474200606346,-0.00873277150094509,0.768082556207167,0.633866541425383,0.0908797895852679,0.00180509186048283
2020-06-17 13:14:09.9370,0.139450073242188,-0.976089477539062,-0.189010620117188,-0.034583542495966,0.0360741131007671,-0.00627334229648113,0.768163166336067,0.633769654432523,0.0908746227283771,0.0017826802862398
2020-06-17 13:14:09.9470,0.137527465820312,-0.979385375976562,-0.194351196289062,-0.0500376001000404,0.0383947938680649,-0.000978711643256247,0.768295325953006,0.633613129461934,0.0908483692833218,0.00180778615428403
2020-06-17 13:14:09.9570,0.13427734375,-0.979400634765625,-0.191314697265625,-0.0730494409799576,0.0450391136109829,0.00316703110001981,0.768482643882083,0.633392010680941,0.0908043895753131,0.00188406247595657
2020-06-17 13:14:09.9670,0.1318359375,-0.975860595703125,-0.18585205078125,-0.0837420374155045,0.0363723896443844,0.0068009146489203,0.768701283003432,0.633129041349193,0.0907856058868223,0.00198198710687273
2020-06-17 13:14:09.9770,0.134109497070312,-0.975692749023438,-0.1837158203125,-0.0840576216578484,0.0266891345381737,0.0106486491858959,0.768935691629732,0.63284902372615,0.0907511852860475,0.00205856161952342
2020-06-17 13:14:09.9870,0.139022827148438,-0.9810791015625,-0.183319091796875,-0.0785438120365143,0.0222781412303448,0.0162122584879398,0.76915517739292,0.632591523565415,0.0906854401592953,0.0021043635539848
2020-06-17 13:14:09.9970,0.143295288085938,-0.986831665039062,-0.183807373046875,-0.09797503054142,0.0440414920449257,0.0223420578986406,0.769371303993028,0.632333048558073,0.090653815202559,0.00214431400245817
2020-06-17 13:14:10.0070,0.145584106445312,-0.990081787109375,-0.182449340820312,-0.133907735347748,0.0658863410353661,0.0282822381705046,0.769671369577928,0.63196034006519,0.0907022195279587,0.00228447136729008
2020-06-17 13:14:10.0160,0.140655517578125,-0.9921875,-0.186676025390625,-0.171657249331474,0.0800993591547012,0.0464034527540207,0.770107899587909,0.631419342038433,0.0907576073569736,0.00254837181140275
2020-06-17 13:14:10.0270,0.138198852539062,-0.99420166015625,-0.188385009765625,-0.192955613136292,0.0927893221378326,0.0727341249585152,0.77065329156731,0.630747576364986,0.0907865721153861,0.00296604613994318
2020-06-17 13:14:10.0370,0.130996704101562,-0.996490478515625,-0.181686401367188,-0.188584834337234,0.0534589625895023,0.103811882436275,0.771210762340051,0.630074317071591,0.0907083914930519,0.00350752482374107
2020-06-17 13:14:10.0470,0.1162109375,-0.999053955078125,-0.178176879882812,-0.160864248871803,-0.00285331066697836,0.136469960212708,0.771719988746848,0.629499664994176,0.0903451943717006,0.00402201376483907
2020-06-17 13:14:10.0570,0.110443115234375,-0.996078491210938,-0.182296752929688,-0.134656354784966,-0.0342679582536221,0.165921851992607,0.772148603363297,0.629059174327355,0.0897271295799766,0.00448684031757373
2020-06-17 13:14:10.0670,0.104690551757812,-0.98638916015625,-0.183502197265625,-0.126698017120361,-0.0418720841407776,0.18862184882164,0.772504330868595,0.628727562719769,0.0889623042321108,0.00494156771039961
2020-06-17 13:14:10.0770,0.098846435546875,-0.979782104492188,-0.189620971679688,-0.136445194482803,-0.0427764914929867,0.201594635844231,0.772855246006923,0.628406517841798,0.0881505223922818,0.00543161628731041
2020-06-17 13:14:10.0869,0.102767944335938,-0.979766845703125,-0.198089599609375,-0.142613872885704,-0.0480423606932163,0.209699168801308,0.773218687486142,0.6280725604471,0.0873060324608693,0.00594784259827817
2020-06-17 13:14:10.0970,0.1041259765625,-0.986495971679688,-0.196426391601562,-0.157099604606628,-0.0376485772430897,0.217682525515556,0.773618779880512,0.627694978584781,0.0864312005886643,0.00653030171132731
2020-06-17 13:14:10.1070,0.0965576171875,-0.9918212890625,-0.1956787109375,-0.167604446411133,-0.0503553152084351,0.221842646598816,0.774056601386216,0.627270974887303,0.0855361414357045,0.00714635729898767
2020-06-17 13:14:10.1170,0.0872344970703125,-0.996322631835938,-0.204437255859375,-0.170785322785378,-0.0845785364508629,0.221123591065407,0.774504854024127,0.626845545172249,0.0845399490346355,0.00773890224724579
2020-06-17 13:14:10.1270,0.0834197998046875,-0.9971923828125,-0.213424682617188,-0.156891614198685,-0.11828376352787,0.216779187321663,0.774936204055631,0.626466997137487,0.0833355822275238,0.00825602060254277
2020-06-17 13:14:10.1370,0.078125,-0.994705200195312,-0.204757690429688,-0.150242760777473,-0.146255746483803,0.205761685967445,0.775355122747321,0.626117801385469,0.0820126040008097,0.00865246801323641
2020-06-17 13:14:10.1470,0.0608367919921875,-0.992904663085938,-0.19390869140625,-0.139816761016846,-0.169386103749275,0.194787859916687,0.77576829166946,0.625781259100694,0.0806315364920968,0.00894028643389119
2020-06-17 13:14:10.1570,0.0504302978515625,-0.9833984375,-0.203506469726562,-0.130748152732849,-0.191090330481529,0.188862323760986,0.776188225734261,0.625445426233989,0.0791622496918991,0.00912114347005603
2020-06-17 13:14:10.1670,0.047393798828125,-0.970748901367188,-0.199615478515625,-0.125937953591347,-0.207019492983818,0.18031544983387,0.776611525437225,0.625107041907098,0.0776619173813452,0.00918429664574511
2020-06-17 13:14:10.1770,0.0562591552734375,-0.955276489257812,-0.18585205078125,-0.106958940625191,-0.215770915150642,0.157011449337006,0.776990499251916,0.62482054304663,0.0761679490120997,0.00913764753439129
2020-06-17 13:14:10.1870,0.065704345703125,-0.937118530273438,-0.175079345703125,-0.0747477412223816,-0.220872193574905,0.132120490074158,0.777351813736727,0.624546337033186,0.0747396818701135,0.0089448606811201
2020-06-17 13:14:10.1970,0.071807861328125,-0.926116943359375,-0.157608032226562,-0.0268427990376949,-0.227803602814674,0.0994605422019958,0.777593925620094,0.624413037938914,0.0733620291233155,0.00860567101037828
2020-06-17 13:14:10.2070,0.0799102783203125,-0.918777465820312,-0.141464233398438,0.022914370521903,-0.217523008584976,0.060136042535305,0.777688393772721,0.62444907223863,0.0720986323380426,0.00811822557598357
2020-06-17 13:14:10.2170,0.0751190185546875,-0.904693603515625,-0.125732421875,0.0686754658818245,-0.202019408345222,0.01641252823174,0.777630214266152,0.624652831416656,0.0710200091896353,0.00749989054829697
2020-06-17 13:14:10.2270,0.0560760498046875,-0.8846435546875,-0.110275268554688,0.109792545437813,-0.207835227251053,-0.0324687287211418,0.777429406313045,0.625013189709042,0.07012095928414,0.00671430998294251
2020-06-17 13:14:10.2370,0.03887939453125,-0.875198364257812,-0.107208251953125,0.156254321336746,-0.22282774746418,-0.0724688768386841,0.777103774464601,0.625517872149158,0.0693157282832179,0.00569606420499593
2020-06-17 13:14:10.2470,0.0322418212890625,-0.877182006835938,-0.113861083984375,0.201902493834496,-0.221924409270287,-0.102869920432568,0.776636283938273,0.62618759404277,0.0685931115121018,0.00449050003514284
2020-06-17 13:14:10.2570,0.03173828125,-0.888763427734375,-0.111526489257812,0.246128275990486,-0.215976238250732,-0.128495126962662,0.776017194697565,0.627030958203264,0.0679667099148045,0.00316501686808523
2020-06-17 13:14:10.2670,0.0381011962890625,-0.912338256835938,-0.100341796875,0.284938246011734,-0.220929190516472,-0.147605434060097,0.775266630367684,0.628020979035874,0.0674406855714586,0.00174804428203572
2020-06-17 13:14:10.2770,0.0504150390625,-0.94061279296875,-0.098663330078125,0.321213722229004,-0.240258947014809,-0.153345614671707,0.774393193663641,0.629155785959825,0.0669188437373724,0.000216687687407466
2020-06-17 13:14:10.2870,0.06390380859375,-0.962265014648438,-0.112152099609375,0.338062196969986,-0.244379922747612,-0.151585265994072,0.773432426728496,0.63039494440729,0.066352253352931,-0.00136887749202136
2020-06-17 13:14:10.2970,0.078338623046875,-0.9713134765625,-0.12799072265625,0.335039764642715,-0.234680682420731,-0.13736717402935,0.772428540374958,0.631680186842535,0.065769665603799,-0.00293983862750851
2020-06-17 13:14:10.3070,0.090179443359375,-0.9676513671875,-0.142593383789062,0.318672508001328,-0.242907449603081,-0.116541527211666,0.771436768691067,0.632946236944531,0.0651514787280221,-0.00443371952127605
2020-06-17 13:14:10.3170,0.0995330810546875,-0.950286865234375,-0.163375854492188,0.282642602920532,-0.264306753873825,-0.0869226455688477,0.770520619255567,0.634125245241664,0.0644100092092911,-0.00587361582637974
2020-06-17 13:14:10.3270,0.111541748046875,-0.931747436523438,-0.178298950195312,0.246236398816109,-0.284002155065536,-0.0534387230873108,0.76972499227956,0.635170078811976,0.0634800158806861,-0.00725912019507769
2020-06-17 13:14:10.3360,0.119125366210938,-0.919891357421875,-0.175750732421875,0.216452673077583,-0.272185981273651,-0.0216954424977303,0.76903878881837,0.636089943222501,0.062420879266166,-0.00851817208137241
2020-06-17 13:14:10.3469,0.129913330078125,-0.918991088867188,-0.174331665039062,0.211274161934853,-0.290371894836426,-0.00804354529827833,0.768421025459695,0.636929742514376,0.0612891590554502,-0.00965762467264841
2020-06-17 13:14:10.3570,0.141586303710938,-0.93603515625,-0.171951293945312,0.210923686623573,-0.304535388946533,-0.013422598131001,0.767814452582231,0.637759580010423,0.0600521987244432,-0.0108359558479302
2020-06-17 13:14:10.3670,0.145919799804688,-0.9595947265625,-0.158737182617188,0.216280102729797,-0.31606262922287,-0.0418358631432056,0.767209859748221,0.638580603379234,0.05880114050059,-0.0120942122008159
2020-06-17 13:14:10.3770,0.134857177734375,-0.981491088867188,-0.146957397460938,0.245645985007286,-0.319245100021362,-0.0846866592764854,0.766561600607355,0.639437147635376,0.0576260825336155,-0.0135159650063784
2020-06-17 13:14:10.3870,0.115219116210938,-0.9957275390625,-0.154830932617188,0.303803294897079,-0.312801331281662,-0.125013306736946,0.765781616121193,0.640428374484105,0.0565828664200837,-0.0151126699874205
2020-06-17 13:14:10.3970,0.0895843505859375,-1.00393676757812,-0.160293579101562,0.3545982837677,-0.285262107849121,-0.163583070039749,0.764808578417934,0.64162290365521,0.0557213557240474,-0.01682315070583
2020-06-17 13:14:10.4069,0.066497802734375,-1.00193786621094,-0.16473388671875,0.38536873459816,-0.254384607076645,-0.196874707937241,0.763681879534113,0.64296991492158,0.0550812645131961,-0.0185938074801392
2020-06-17 13:14:10.4170,0.0575408935546875,-0.990463256835938,-0.17388916015625,0.3984035551548,-0.20919369161129,-0.230480343103409,0.762454213884769,0.644405425759241,0.0546741391096236,-0.0203950360144785
2020-06-17 13:14:10.4270,0.0560760498046875,-0.979110717773438,-0.180740356445312,0.398989737033844,-0.160079151391983,-0.256238698959351,0.761180099365348,0.645862925041967,0.0545384687249898,-0.0221696597972589
2020-06-17 13:14:10.4370,0.0505523681640625,-0.972000122070312,-0.182037353515625,0.380416840314865,-0.114001668989658,-0.26400899887085,0.759902818283672,0.647294703286629,0.0546604739610015,-0.0238643342242623
2020-06-17 13:14:10.4470,0.0499725341796875,-0.976593017578125,-0.184310913085938,0.347416549921036,-0.0536744147539139,-0.24574638903141,0.758676664703818,0.648646224215396,0.0549857517406529,-0.0253842736850254
2020-06-17 13:14:10.4570,0.063629150390625,-0.985931396484375,-0.18414306640625,0.306448876857758,0.00361124635674059,-0.207595273852348,0.757545863856992,0.649877165101746,0.055452689763514,-0.0266258076022809
2020-06-17 13:14:10.4670,0.0993804931640625,-0.993118286132812,-0.178817749023438,0.262856125831604,0.0544070489704609,-0.159398972988129,0.756540497115844,0.650964533266873,0.0559892374240613,-0.0275110513253425
2020-06-17 13:14:10.4770,0.142410278320312,-0.99127197265625,-0.173080444335938,0.214777544140816,0.0962245389819145,-0.102122373878956,0.755667927827212,0.65190563459024,0.0565632989741397,-0.0280289074347728
2020-06-17 13:14:10.4870,0.1851806640625,-0.976409912109375,-0.1617431640625,0.170509412884712,0.109453521668911,-0.0528959706425667,0.754949608553056,0.65268374116465,0.0570894200473175,-0.0282102939290838
2020-06-17 13:14:10.4970,0.236404418945312,-0.940444946289062,-0.147003173828125,0.135112017393112,0.125045791268349,-0.0225788112729788,0.754374701250306,0.653311312768884,0.0575329850378026,-0.0281619309414103
2020-06-17 13:14:10.5070,0.26666259765625,-0.890716552734375,-0.1265869140625,0.128883674740791,0.121268905699253,-0.0214557573199272,0.753872266446761,0.653861645702236,0.0579424246487535,-0.0280040994822367
2020-06-17 13:14:10.5170,0.27484130859375,-0.85906982421875,-0.098907470703125,0.164451792836189,0.131197169423103,-0.0423056446015835,0.753374422476235,0.654404378595302,0.0583559040872411,-0.0278653421306177
2020-06-17 13:14:10.5270,0.289474487304688,-0.851608276367188,-0.0498809814453125,0.303454697132111,0.0904665142297745,-0.102225705981255,0.752634429680867,0.655208256031788,0.058866803800467,-0.0278972381617972
2020-06-17 13:14:10.5370,0.285293579101562,-0.897048950195312,-0.0160675048828125,0.40971240401268,0.00628985371440649,-0.170509681105614,0.751471802391344,0.65647814612345,0.0593384190918488,-0.0283817880462648
2020-06-17 13:14:10.5470,0.27215576171875,-0.99114990234375,-0.0234527587890625,0.463057398796082,-0.0375811979174614,-0.274506121873856,0.750017463261839,0.658051400343162,0.0598051195039879,-0.029419500162196
2020-06-17 13:14:10.5570,0.27386474609375,-1.04240417480469,-0.0099639892578125,0.45042496919632,-0.0364791825413704,-0.331983000040054,0.748446387549699,0.659711588705262,0.0604382017874537,-0.0309167989365653
2020-06-17 13:14:10.5669,0.28887939453125,-1.07293701171875,0.0124359130859375,0.421139776706696,-0.0163339655846357,-0.380322843790054,0.746922085064538,0.661279570338817,0.0612732015072148,-0.0325933041038791
2020-06-17 13:14:10.5770,0.307022094726562,-1.08628845214844,0.027252197265625,0.385208934545517,-0.00282561383210123,-0.41482862830162,0.745475781076988,0.662719575025404,0.0623570873850536,-0.0343543062607272
2020-06-17 13:14:10.5870,0.302017211914062,-1.09812927246094,0.02288818359375,0.342574656009674,-0.00250976299867034,-0.429950833320618,0.74415093028101,0.663996601315688,0.0635644326470013,-0.0361589450259096
2020-06-17 13:14:10.5970,0.283935546875,-1.11373901367188,0.0145416259765625,0.301184087991714,-0.0172322504222393,-0.449559420347214,0.742956690785499,0.665105679223394,0.0648363223358539,-0.038026864028073
2020-06-17 13:14:10.6070,0.255966186523438,-1.14669799804688,0.01068115234375,0.268805086612701,-0.0501920655369759,-0.472505748271942,0.741880846355266,0.666064891300796,0.0660850651970233,-0.0400391626480675
2020-06-17 13:14:10.6170,0.221481323242188,-1.17283630371094,0.0010528564453125,0.231871053576469,-0.0773190259933472,-0.483411133289337,0.740927096458233,0.666871254787071,0.0672823199324659,-0.0422238877555692
2020-06-17 13:14:10.6270,0.1968994140625,-1.16148376464844,-0.008331298828125,0.191565707325935,-0.0803909823298454,-0.466307252645493,0.740089669306002,0.667538926007474,0.0684141119807045,-0.04448115256165
2020-06-17 13:14:10.6370,0.182952880859375,-1.1165771484375,-0.020965576171875,0.143408820033073,-0.0663768947124481,-0.430483460426331,0.739397000665001,0.668048458565954,0.0695002989552778,-0.0466158863519836
2020-06-17 13:14:10.6470,0.175155639648438,-1.07965087890625,-0.03411865234375,0.104283794760704,-0.0540312752127647,-0.384659260511398,0.738861112734185,0.668398589827808,0.0705117846157343,-0.0485352391124607
2020-06-17 13:14:10.6570,0.17431640625,-1.06137084960938,-0.0413360595703125,0.074230819940567,-0.0446265898644924,-0.339919477701187,0.738452023224097,0.668626905127746,0.0714293595943437,-0.050244579045623
2020-06-17 13:14:10.6670,0.184600830078125,-1.05262756347656,-0.03814697265625,0.0465930700302124,-0.0431344211101532,-0.296363234519958,0.738140060826067,0.668769899246859,0.0722349928879284,-0.0517511185146507
2020-06-17 13:14:10.6770,0.195785522460938,-1.04904174804688,-0.0325775146484375,0.00898417364805937,-0.0665292292833328,-0.249273747205734,0.737942148199842,0.668811956034963,0.0728696988842549,-0.0531221268343761
2020-06-17 13:14:10.6870,0.193740844726562,-1.04519653320312,-0.0463409423828125,-0.0363343060016632,-0.056432381272316,-0.193504482507706,0.737892503736382,0.668723073079509,0.0732913430119706,-0.0543367601192121
2020-06-17 13:14:10.6969,0.1904296875,-1.06520080566406,-0.053955078125,-0.0917906388640404,-0.0245945584028959,-0.141977116465569,0.738019686669606,0.668472258852029,0.0736079170203454,-0.0552598930987716
2020-06-17 13:14:10.7070,0.185348510742188,-1.06291198730469,-0.0443878173828125,-0.14977990090847,0.0212038215249777,-0.10545851290226,0.73833382243301,0.668040439368346,0.0739183184706725,-0.0558678817790208
2020-06-17 13:14:10.7170,0.175430297851562,-1.01661682128906,-0.056396484375,-0.187058299779892,0.0579724907875061,-0.0780127793550491,0.738810334788256,0.667443907995291,0.0742969180793585,-0.0561950785562898
2020-06-17 13:14:10.7270,0.159255981445312,-0.954086303710938,-0.0823974609375,-0.214387655258179,0.0761309862136841,-0.0629267692565918,0.739398780868708,0.666734001253824,0.0747228522925293,-0.0563179346851629
2020-06-17 13:14:10.7360,0.147903442382812,-0.916152954101562,-0.101394653320312,-0.231246799230576,0.116734340786934,-0.0455075651407242,0.740059337126451,0.665949628347616,0.0751912557237736,-0.0562987131141765
